user_id,is_gone
20334,0.43633324
20335,0.02419675
20339,0.02419675
20345,0.14352494
20346,0.02419675
20347,0.02419675
20348,0.02419675
20350,0.02419675
20354,0.02419675
20355,0.02419675
20367,0.10383914
20370,0.28962255
20378,0.02419675
20380,0.02419675
20391,0.02419675
20395,0.25947067
20396,0.08820336
20397,0.10432417
20398,0.27496335
20403,0.02419675
20405,0.12811638
20407,0.02419675
20411,0.41124892
20416,0.02419675
20417,0.02419675
20418,0.45395172
20422,0.02419675
20426,0.20225719
20431,0.45934752
20434,0.101553455
20442,0.28962255
20445,0.02419675
20446,0.02419675
20452,0.02419675
20453,0.02419675
20454,0.25947067
20462,0.45395172
20467,0.07087459
20470,0.15742745
20472,0.02419675
20473,0.06965341
20474,0.02419675
20477,0.02419675
20478,0.02419675
20479,0.02419675
20489,0.13678707
20491,0.02419675
20493,0.02419675
20497,0.02419675
20498,0.41124892
20504,0.09644692
20514,0.45395172
20516,0.22719361
20519,0.02419675
20524,0.02419675
20529,0.02419675
20532,0.02419675
20534,0.02419675
20538,0.02419675
20543,0.12183863
20544,0.02419675
20549,0.02419675
20550,0.02419675
20560,0.12408769
20569,0.02419675
20574,0.19610806
20597,0.13678707
20603,0.02419675
20607,0.02419675
20609,0.02419675
20615,0.02419675
20616,0.061016805
20622,0.14352494
20623,0.13644953
20625,0.02419675
20628,0.02419675
20629,0.02419675
20631,0.02419675
20635,0.02419675
20636,0.02419675
20640,0.02419675
20644,0.14352494
20645,0.02419675
20651,0.02419675
20659,0.02419675
20666,0.02419675
20673,0.02419675
20677,0.02419675
20692,0.02419675
20698,0.02419675
20703,0.02419675
20709,0.02419675
20727,0.28962255
20729,0.02419675
20734,0.57782143
20740,0.11671873
20741,0.02419675
20742,0.02419675
20744,0.02419675
20751,0.02419675
20756,0.14352494
20761,0.02419675
20762,0.41124892
20764,0.02419675
20766,0.08101052
20768,0.02419675
20770,0.45395172
20776,0.1754473
20777,0.02419675
20779,0.02419675
20782,0.02419675
20784,0.13458781
20793,0.14352494
20795,0.14352494
20799,0.02419675
20802,0.28193024
20814,0.02419675
20832,0.28962255
20836,0.02419675
20837,0.02419675
20838,0.075737394
20842,0.20211785
20849,0.02419675
20850,0.02419675
20856,0.20225719
20857,0.02419675
20858,0.45395172
20861,0.02419675
20870,0.02419675
20871,0.02419675
20872,0.12598509
20886,0.14352494
20889,0.17998561
20890,0.02419675
20894,0.02419675
20898,0.02419675
20903,0.02419675
20911,0.115760885
20918,0.15015133
20927,0.06965341
20930,0.02419675
20941,0.45395172
20942,0.45395172
20953,0.02419675
20955,0.02419675
20957,0.50932986
20975,0.14352494
20976,0.061731532
20981,0.02419675
20988,0.02419675
20989,0.02419675
20996,0.13900934
20999,0.02419675
21001,0.14352494
21012,0.02419675
21014,0.02419675
21018,0.02419675
21019,0.02419675
21022,0.02419675
21028,0.02419675
21032,0.02419675
21038,0.02419675
21039,0.59425044
21041,0.6563161
21045,0.10865042
21046,0.02419675
21051,0.02419675
21052,0.02419675
21053,0.14352494
21055,0.20225719
21069,0.21664254
21072,0.02419675
21076,0.13678707
21083,0.02419675
21090,0.101553455
21097,0.02419675
21098,0.09124346
21103,0.38107648
21112,0.14352494
21129,0.02419675
21130,0.02419675
21132,0.02419675
21134,0.45395172
21137,0.02419675
21143,0.26790562
21146,0.14352494
21147,0.54242617
21151,0.02419675
21153,0.02419675
21159,0.14352494
21163,0.02419675
21166,0.02419675
21171,0.45934752
21178,0.16053164
21184,0.02419675
21185,0.34353188
21186,0.50932986
21187,0.02419675
21193,0.02419675
21194,0.4093217
21201,0.02419675
21205,0.02419675
21209,0.13190646
21210,0.02419675
21211,0.02419675
21216,0.20211785
21220,0.0965638
21221,0.32185447
21225,0.02419675
21232,0.02419675
21233,0.02419675
21236,0.50932986
21245,0.45395172
21247,0.45395172
21250,0.45395172
21252,0.02419675
21256,0.02419675
21257,0.02419675
21263,0.0632616
21265,0.14352494
21272,0.121491544
21275,0.02419675
21277,0.02419675
21278,0.02419675
21290,0.14352494
21296,0.02419675
21300,0.02419675
21302,0.08671149
21303,0.02419675
21313,0.14352494
21314,0.02419675
21344,0.02419675
21346,0.16053164
21350,0.02419675
21353,0.50932986
21355,0.101553455
21361,0.02419675
21364,0.12604275
21366,0.02419675
21367,0.02419675
21370,0.02419675
21378,0.02419675
21379,0.28962255
21380,0.02419675
21383,0.28962255
21384,0.094830096
21391,0.19914421
21396,0.38107648
21398,0.101553455
21408,0.09974006
21409,0.02419675
21410,0.02419675
21423,0.02419675
21425,0.6563161
21428,0.02419675
21432,0.09124346
21436,0.02419675
21437,0.02419675
21444,0.90362924
21448,0.02419675
21450,0.02419675
21461,0.02419675
21463,0.02419675
21464,0.25947067
21466,0.45395172
21467,0.02419675
21471,0.02419675
21474,0.02419675
21484,0.14352494
21485,0.13900934
21489,0.02419675
21494,0.02419675
21495,0.02419675
21496,0.14352494
21497,0.02419675
21501,0.02419675
21512,0.8908096
21513,0.45395172
21515,0.02419675
21524,0.1181587
21528,0.08671149
21529,0.57782143
21534,0.02419675
21535,0.02419675
21538,0.02419675
21544,0.13900934
21546,0.02419675
21553,0.02419675
21572,0.45395172
21578,0.11671873
21579,0.10865042
21582,0.02419675
21590,0.02419675
21592,0.02419675
21595,0.396536
21598,0.02419675
21604,0.02419675
21605,0.16485348
21607,0.02419675
21608,0.07087459
21610,0.02419675
21611,0.07087459
21612,0.02419675
21615,0.0820809
21623,0.02419675
21624,0.024905508
21630,0.02419675
21633,0.10546668
21635,0.02419675
21638,0.02419675
21642,0.13678707
21644,0.12811638
21646,0.02419675
21649,0.02419675
21654,0.45395172
21656,0.02419675
21659,0.4432378
21662,0.02419675
21670,0.02419675
21672,0.101553455
21674,0.22719361
21675,0.28962255
21678,0.02419675
21685,0.90362924
21697,0.02419675
21699,0.02419675
21707,0.02419675
21712,0.02419675
21714,0.13190646
21715,0.25947067
21717,0.14352494
21718,0.02419675
21720,0.08101052
21723,0.02419675
21736,0.396536
21742,0.02419675
21746,0.02419675
21748,0.02419675
21754,0.02419675
21755,0.14352494
21757,0.02419675
21758,0.02419675
21759,0.02419675
21765,0.19853698
21768,0.02419675
21777,0.22719361
21778,0.02419675
21780,0.02419675
21787,0.02419675
21801,0.396536
21804,0.6242769
21805,0.02419675
21806,0.02419675
21814,0.02419675
21821,0.45395172
21828,0.45395172
21836,0.02419675
21839,0.02419675
21849,0.02419675
21851,0.02419675
21852,0.02419675
21858,0.02419675
21859,0.02419675
21861,0.02419675
21864,0.02419675
21866,0.16053164
21870,0.02419675
21873,0.14352494
21878,0.02419675
21880,0.02419675
21883,0.02419675
21888,0.02419675
21890,0.41124892
21891,0.02419675
21892,0.45395172
21895,0.08820336
21901,0.20211785
21905,0.396536
21906,0.02419675
21909,0.14352494
21911,0.02419675
21912,0.02419675
21918,0.02419675
21919,0.02419675
21924,0.0965638
21927,0.13678707
21928,0.50932986
21932,0.02419675
21941,0.41124892
21944,0.02419675
21945,0.02419675
21948,0.02419675
21953,0.02419675
21965,0.14352494
21966,0.28962255
21974,0.02419675
21983,0.13608064
21987,0.14352494
21992,0.13678707
22000,0.02419675
22001,0.02419675
22007,0.14352494
22008,0.02419675
22019,0.28962255
22020,0.02419675
22026,0.41124892
22030,0.02419675
22032,0.02419675
22036,0.02419675
22039,0.02419675
22048,0.02419675
22050,0.02419675
22051,0.10683356
22056,0.02419675
22057,0.02419675
22061,0.13678707
22075,0.02419675
22082,0.0965638
22084,0.02419675
22095,0.02419675
22096,0.02419675
22102,0.02419675
22111,0.02419675
22113,0.28962255
22116,0.02419675
22125,0.02419675
22128,0.02419675
22132,0.02419675
22133,0.27361566
22139,0.02419675
22141,0.02419675
22142,0.02419675
22144,0.02419675
22151,0.07987834
22160,0.02419675
22168,0.02419675
22169,0.02419675
22170,0.13678707
22172,0.02419675
22174,0.02419675
22177,0.02419675
22178,0.08101052
22189,0.02419675
22199,0.02419675
22200,0.02419675
22201,0.16276848
22204,0.02419675
22209,0.02419675
22210,0.02419675
22215,0.29780653
22217,0.02419675
22228,0.02419675
22230,0.02419675
22239,0.087521635
22246,0.02419675
22252,0.02419675
22253,0.11750242
22255,0.02419675
22265,0.02419675
22268,0.02419675
22272,0.02419675
22273,0.02419675
22274,0.16053164
22287,0.50932986
22290,0.45395172
22293,0.02419675
22294,0.02419675
22296,0.02419675
22297,0.02419675
22304,0.02419675
22309,0.14352494
22320,0.02419675
22323,0.02419675
22334,0.02419675
22336,0.02419675
22340,0.1926162
22354,0.02419675
22355,0.45395172
22357,0.13883324
22358,0.50932986
22361,0.121491544
22365,0.02419675
22366,0.02419675
22367,0.02419675
22368,0.02419675
22378,0.02419675
22380,0.02419675
22383,0.02419675
22404,0.02419675
22406,0.45395172
22409,0.10865042
22410,0.38559428
22413,0.02419675
22414,0.28962255
22421,0.02419675
22425,0.02419675
22436,0.02419675
22438,0.28962255
22440,0.02419675
22441,0.09974006
22446,0.02419675
22448,0.10865042
22449,0.02419675
22452,0.45395172
22454,0.09766263
22455,0.14367354
22458,0.02419675
22466,0.14352494
22469,0.02419675
22481,0.02419675
22484,0.02419675
22485,0.02419675
22487,0.059610236
22491,0.28962255
22493,0.14352494
22496,0.02419675
22497,0.02419675
22500,0.02419675
22508,0.079973415
22516,0.101553455
22517,0.02419675
22529,0.02419675
22532,0.13883324
22534,0.02419675
22540,0.29780653
22548,0.4432378
22553,0.02419675
22554,0.06965341
22558,0.02419675
22561,0.02419675
22564,0.02419675
22567,0.02419675
22578,0.02419675
22599,0.02419675
22600,0.14352494
22605,0.02419675
22607,0.02419675
22612,0.02419675
22616,0.02419675
22618,0.02419675
22625,0.02419675
22643,0.06965341
22644,0.02419675
22649,0.15015133
22650,0.14352494
22663,0.14352494
22665,0.13412015
22674,0.27361566
22677,0.14352494
22680,0.02419675
22698,0.50932986
22704,0.02419675
22709,0.396536
22711,0.25947067
22715,0.29780653
22717,0.02419675
22719,0.02419675
22721,0.02419675
22728,0.09124346
22735,0.11107607
22741,0.02419675
22746,0.02419675
22747,0.02419675
22753,0.02419675
22755,0.06965341
22757,0.50932986
22758,0.06965341
22760,0.14352494
22763,0.02419675
22770,0.119023785
22772,0.02419675
22774,0.22719361
22775,0.28962255
22779,0.02419675
22781,0.02419675
22782,0.19196256
22785,0.02419675
22787,0.02419675
22789,0.02419675
22792,0.02419675
22793,0.02419675
22795,0.02419675
22796,0.27496335
22808,0.27496335
22816,0.02419675
22821,0.14352494
22825,0.02419675
22832,0.02419675
22835,0.02419675
22839,0.28962255
22854,0.02419675
22855,0.14352494
22860,0.02419675
22867,0.02419675
22875,0.38107648
22877,0.02419675
22879,0.14352494
22888,0.02419675
22889,0.14352494
22890,0.13900934
22894,0.13678707
22907,0.27496335
22915,0.3713291
22919,0.02419675
22935,0.02419675
22949,0.094830096
22950,0.16053164
22953,0.18168493
22957,0.02419675
22959,0.02419675
22961,0.0628232
22963,0.18454903
22978,0.27361566
22980,0.02419675
22982,0.02419675
22995,0.13678707
23000,0.02419675
23001,0.02419675
23003,0.10865042
23008,0.28962255
23013,0.02419675
23022,0.13412015
23026,0.02419675
23032,0.02419675
23033,0.41124892
23040,0.11015877
23041,0.02419675
23048,0.33429193
23050,0.02419675
23052,0.02419675
23058,0.02419675
23071,0.02419675
23084,0.38107648
23092,0.19196256
23094,0.02419675
23098,0.0965638
23099,0.02419675
23102,0.02419675
23107,0.06965341
23109,0.02419675
23110,0.02419675
23114,0.45395172
23118,0.16053164
23121,0.02419675
23125,0.02419675
23128,0.02419675
23133,0.02419675
23135,0.13852574
23140,0.19610806
23143,0.06965341
23146,0.06965341
23154,0.13678707
23162,0.02419675
23181,0.14352494
23183,0.02419675
23199,0.02419675
23203,0.02419675
23204,0.02419675
23205,0.02419675
23208,0.20845716
23209,0.02419675
23213,0.12538375
23214,0.45395172
23228,0.02419675
23236,0.02419675
23242,0.02419675
23245,0.27496335
23247,0.115760885
23252,0.02419675
23253,0.02419675
23268,0.14352494
23273,0.1458767
23275,0.45395172
23282,0.17470552
23284,0.11293532
23285,0.02419675
23297,0.20211785
23299,0.067279406
23303,0.19196256
23306,0.02419675
23316,0.02419675
23333,0.06965341
23334,0.099860504
23346,0.02419675
23347,0.11832422
23350,0.02419675
23357,0.14352494
23360,0.02419675
23363,0.02419675
23368,0.02419675
23371,0.02419675
23374,0.14824255
23378,0.50932986
23386,0.02419675
23389,0.02419675
23393,0.02419675
23397,0.45934752
23401,0.02419675
23404,0.02419675
23410,0.13678707
23413,0.02419675
23417,0.02419675
23424,0.38107648
23427,0.02419675
23429,0.38570452
23437,0.20225719
23441,0.22719361
23443,0.02419675
23446,0.02419675
23448,0.02419675
23450,0.119412124
23452,0.11832422
23453,0.13900934
23456,0.14352494
23462,0.02419675
23463,0.02419675
23464,0.02419675
23466,0.21359959
23468,0.13900934
23475,0.02419675
23476,0.396536
23483,0.101553455
23486,0.02419675
23489,0.02419675
23490,0.23142236
23495,0.15742745
23498,0.11074256
23502,0.02419675
23505,0.02419675
23518,0.02419675
23533,0.02419675
23538,0.28962255
23544,0.38107648
23550,0.14352494
23552,0.02419675
23554,0.02419675
23555,0.02419675
23567,0.19196256
23568,0.45395172
23572,0.11671873
23578,0.02419675
23579,0.10865042
23581,0.02419675
23583,0.02419675
23589,0.02419675
23595,0.28962255
23600,0.13073228
23604,0.13900934
23611,0.50932986
23613,0.02419675
23616,0.02419675
23619,0.45395172
23622,0.02419675
23625,0.57782143
23631,0.06965341
23632,0.02419675
23636,0.02419675
23637,0.02419675
23646,0.02419675
23647,0.02419675
23648,0.02419675
23649,0.02419675
23658,0.02419675
23659,0.101553455
23662,0.02419675
23663,0.12199884
23664,0.41124892
23666,0.396536
23670,0.19914421
23671,0.13678707
23674,0.02419675
23678,0.14352494
23683,0.02419675
23684,0.02419675
23690,0.02419675
23695,0.02419675
23698,0.02419675
23702,0.14352494
23704,0.14543843
23715,0.10683356
23716,0.02419675
23721,0.28962255
23724,0.02419675
23730,0.02419675
23733,0.13678707
23738,0.1660422
23745,0.02419675
23754,0.07087459
23757,0.18768805
23758,0.41124892
23759,0.02419675
23763,0.14352494
23773,0.02419675
23778,0.02419675
23780,0.02419675
23784,0.27496335
23789,0.27496335
23793,0.38570452
23794,0.02419675
23802,0.09974006
23809,0.14352494
23813,0.41124892
23815,0.14352494
23820,0.41124892
23821,0.06965341
23823,0.7593488
23832,0.14352494
23833,0.02419675
23837,0.06965341
23838,0.02419675
23841,0.21861689
23843,0.14352494
23847,0.13678707
23848,0.02419675
23861,0.10509742
23864,0.02419675
23867,0.08671149
23869,0.15015133
23872,0.13678707
23882,0.14352494
23887,0.45395172
23899,0.02419675
23907,0.45395172
23920,0.45395172
23927,0.02419675
23932,0.45395172
23946,0.02419675
23953,0.02419675
23964,0.14120166
23970,0.45395172
23975,0.02419675
23977,0.28962255
23978,0.13678707
23983,0.02419675
23989,0.02419675
23990,0.02419675
23992,0.02419675
23997,0.14640263
23999,0.02419675
24004,0.02419675
24012,0.02419675
24014,0.082755886
24017,0.02419675
24019,0.28962255
24020,0.148314
24024,0.02419675
24027,0.02419675
24037,0.02419675
24041,0.14352494
24043,0.02419675
24044,0.02419675
24049,0.02419675
24050,0.02419675
24051,0.02419675
24059,0.02419675
24061,0.14352494
24068,0.02419675
24071,0.02419675
24073,0.02419675
24083,0.094830096
24086,0.14604537
24109,0.02419675
24115,0.02419675
24116,0.02419675
24118,0.13678707
24120,0.15015133
24125,0.28326118
24132,0.02419675
24138,0.02419675
24139,0.02419675
24146,0.07818849
24150,0.02419675
24160,0.115760885
24163,0.09124346
24164,0.14352494
24169,0.10683356
24176,0.02419675
24177,0.02419675
24178,0.02419675
24179,0.11671873
24180,0.13900934
24188,0.02419675
24190,0.14352494
24193,0.45395172
24200,0.02419675
24205,0.02419675
24211,0.50932986
24215,0.02419675
24216,0.02419675
24218,0.06965341
24221,0.45395172
24223,0.02419675
24224,0.14352494
24225,0.02419675
24226,0.02419675
24237,0.02419675
24246,0.45395172
24251,0.02419675
24252,0.02419675
24258,0.02419675
24261,0.45395172
24263,0.07087459
24274,0.02419675
24275,0.14352494
24276,0.02419675
24280,0.02419675
24289,0.02419675
24292,0.02419675
24297,0.14352494
24300,0.02419675
24301,0.02419675
24302,0.02419675
24303,0.22719361
24306,0.14352494
24316,0.02419675
24317,0.14352494
24321,0.09503421
24326,0.10383914
24334,0.02419675
24339,0.101553455
24343,0.02419675
24344,0.02419675
24345,0.099870466
24347,0.02419675
24349,0.02419675
24353,0.11671873
24360,0.02419675
24361,0.02419675
24363,0.02419675
24364,0.02419675
24370,0.12640472
24373,0.02419675
24374,0.27496335
24376,0.14352494
24379,0.12811638
24392,0.14834784
24397,0.14352494
24400,0.13678707
24403,0.02419675
24406,0.14352494
24413,0.31566393
24417,0.02419675
24418,0.02419675
24421,0.28962255
24432,0.02419675
24437,0.45395172
24440,0.57782143
24442,0.29780653
24443,0.02419675
24445,0.4432378
24452,0.18454903
24453,0.02419675
24454,0.12811638
24456,0.02419675
24457,0.02419675
24463,0.02419675
24465,0.02419675
24468,0.02419675
24469,0.02419675
24475,0.02419675
24485,0.02419675
24491,0.0914045
24495,0.02419675
24498,0.18168493
24499,0.45395172
24502,0.13412015
24505,0.02419675
24507,0.13678707
24513,0.148314
24516,0.02419675
24525,0.08101052
24530,0.13678707
24532,0.02419675
24544,0.02419675
24546,0.45395172
24547,0.02419675
24549,0.14352494
24550,0.02419675
24554,0.02419675
24558,0.02419675
24560,0.02419675
24562,0.02419675
24563,0.02419675
24585,0.6563161
24598,0.14352494
24604,0.14352494
24607,0.11107607
24608,0.02419675
24615,0.16053164
24622,0.02419675
24623,0.02419675
24627,0.02419675
24630,0.27496335
24632,0.02419675
24637,0.14352494
24649,0.02419675
24653,0.02419675
24658,0.29780653
24659,0.02419675
24664,0.02419675
24665,0.02419675
24674,0.02419675
24681,0.45934752
24683,0.50932986
24689,0.18768805
24691,0.14352494
24692,0.20225719
24695,0.02419675
24698,0.02419675
24702,0.02419675
24708,0.4745582
24710,0.33732957
24714,0.29780653
24717,0.02419675
24730,0.02419675
24742,0.13900934
24748,0.02419675
24753,0.02419675
24754,0.02419675
24755,0.080459684
24760,0.02419675
24761,0.02419675
24775,0.15015133
24776,0.02419675
24779,0.16053164
24784,0.02419675
24787,0.02419675
24788,0.02419675
24795,0.02419675
24796,0.02419675
24804,0.14352494
24805,0.13900934
24806,0.45395172
24807,0.02419675
24813,0.27496335
24818,0.02419675
24825,0.14352494
24828,0.02419675
24829,0.14352494
24833,0.02419675
24834,0.02419675
24839,0.14181149
24851,0.02419675
24858,0.02419675
24860,0.14352494
24861,0.02419675
24864,0.02419675
24865,0.02419675
24867,0.02419675
24873,0.02419675
24874,0.02419675
24879,0.02419675
24883,0.02419675
24884,0.02419675
24896,0.02419675
24900,0.02419675
24906,0.12183863
24917,0.02419675
24922,0.02419675
24926,0.14352494
24927,0.41124892
24934,0.02419675
24941,0.02419675
24942,0.02419675
24946,0.28962255
24951,0.20225719
24961,0.02419675
24963,0.02419675
24964,0.38107648
24971,0.02419675
24973,0.45395172
24976,0.02419675
24981,0.14352494
24985,0.02419675
24986,0.02419675
24989,0.14352494
24994,0.02419675
24996,0.40096462
24999,0.396536
25001,0.02419675
25004,0.02419675
25015,0.14352494
25018,0.02419675
25019,0.02419675
25025,0.45395172
25030,0.50932986
25051,0.0965638
25054,0.14352494
25057,0.02419675
25058,0.02419675
25060,0.02419675
25062,0.02419675
25064,0.12408769
25066,0.13678707
25073,0.02419675
25077,0.28962255
25084,0.02419675
25086,0.094830096
25087,0.13678707
25091,0.08219425
25096,0.19914421
25105,0.50932986
25106,0.02419675
25110,0.19610806
25118,0.02419675
25120,0.20211785
25121,0.02419675
25128,0.10646444
25138,0.13678707
25139,0.06965341
25140,0.17906466
25143,0.041135017
25144,0.45395172
25163,0.27496335
25166,0.02419675
25168,0.13678707
25172,0.1181587
25180,0.16053164
25185,0.28962255
25188,0.19610806
25195,0.02419675
25215,0.02419675
25218,0.02419675
25228,0.38107648
25233,0.02419675
25234,0.13678707
25240,0.14604537
25241,0.02419675
25244,0.101553455
25255,0.02419675
25256,0.45395172
25265,0.14352494
25268,0.19196256
25271,0.02419675
25275,0.02419675
25283,0.08101052
25289,0.27496335
25297,0.09124346
25307,0.02419675
25309,0.02419675
25311,0.02419675
25320,0.02419675
25323,0.02419675
25329,0.27496335
25334,0.02419675
25341,0.02419675
25350,0.02419675
25355,0.02419675
25359,0.02419675
25366,0.13678707
25370,0.02419675
25371,0.14543843
25373,0.02419675
25375,0.02419675
25379,0.12723017
25381,0.02419675
25382,0.15015133
25387,0.02419675
25389,0.02419675
25391,0.02419675
25394,0.5575509
25395,0.02419675
25396,0.39110023
25403,0.57782143
25406,0.02419675
25408,0.02419675
25415,0.7076002
25423,0.02419675
25434,0.31566393
25442,0.19062476
25448,0.02419675
25455,0.02419675
25456,0.11107607
25460,0.02419675
25462,0.14352494
25467,0.45395172
25473,0.148314
25476,0.02419675
25478,0.02419675
25485,0.31566393
25486,0.02419675
25488,0.02419675
25498,0.02419675
25501,0.02419675
25502,0.02419675
25507,0.02419675
25508,0.02419675
25513,0.02419675
25517,0.02419675
25518,0.41124892
25524,0.11671873
25526,0.02419675
25528,0.02419675
25539,0.19610806
25553,0.02419675
25564,0.02419675
25565,0.02419675
25571,0.02419675
25575,0.02419675
25578,0.12604275
25579,0.396536
25581,0.02419675
25585,0.20225719
25597,0.20225719
25598,0.23998466
25609,0.02419675
25619,0.09644692
25622,0.02419675
25624,0.14352494
25640,0.061016805
25644,0.12811638
25647,0.02419675
25651,0.26075003
25653,0.02419675
25657,0.14352494
25662,0.13678707
25665,0.02419675
25667,0.38107648
25668,0.094830096
25669,0.02419675
25673,0.02419675
25674,0.16053164
25678,0.02419675
25681,0.02419675
25692,0.38570452
25694,0.17006151
25699,0.14352494
25700,0.02419675
25704,0.27496335
25706,0.14543843
25707,0.14352494
25708,0.02419675
25709,0.080459684
25717,0.02419675
25718,0.02419675
25723,0.02419675
25726,0.02419675
25729,0.28962255
25732,0.02419675
25733,0.02419675
25734,0.02419675
25735,0.28962255
25737,0.0632616
25740,0.02419675
25747,0.02419675
25751,0.02419675
25757,0.02419675
25763,0.45395172
25764,0.11861491
25771,0.02419675
25772,0.080459684
25775,0.02419675
25778,0.094830096
25787,0.02419675
25790,0.02419675
25791,0.119955294
25796,0.54355377
25799,0.02419675
25801,0.02419675
25806,0.14352494
25810,0.02419675
25813,0.14352494
25814,0.02419675
25815,0.02419675
25816,0.02419675
25817,0.14352494
25827,0.14352494
25833,0.08820336
25834,0.02419675
25845,0.14352494
25846,0.02419675
25848,0.121491544
25849,0.02419675
25850,0.10865042
25856,0.02419675
25867,0.02419675
25868,0.13883324
25872,0.02419675
25880,0.02419675
25884,0.39938882
25893,0.02419675
25904,0.02419675
25906,0.02419675
25915,0.02419675
25921,0.18168493
25922,0.13678707
25924,0.101553455
25925,0.02419675
25928,0.20211785
25940,0.25947067
25949,0.02419675
25953,0.02419675
25958,0.15015133
25959,0.18168493
25962,0.02419675
25965,0.02419675
25972,0.02419675
25975,0.45395172
25978,0.02419675
25979,0.396536
25986,0.35627213
25997,0.02419675
26003,0.02419675
26005,0.45395172
26009,0.02419675
26011,0.13678707
26013,0.02419675
26017,0.15742745
26021,0.02419675
26022,0.13678707
26029,0.02419675
26030,0.02419675
26031,0.02419675
26036,0.26075003
26043,0.28962255
26045,0.02419675
26047,0.02419675
26048,0.02419675
26050,0.02419675
26058,0.02419675
26063,0.14352494
26068,0.02419675
26073,0.02419675
26076,0.32380673
26080,0.38237283
26088,0.02419675
26093,0.02419675
26105,0.4432378
26106,0.02419675
26107,0.02419675
26110,0.02419675
26111,0.06843016
26115,0.02419675
26116,0.02419675
26119,0.02419675
26121,0.02419675
26122,0.1104741
26123,0.02419675
26126,0.02419675
26129,0.09908855
26135,0.02419675
26139,0.02419675
26140,0.02419675
26144,0.06965341
26155,0.02419675
26173,0.02419675
26181,0.09974006
26185,0.059610236
26190,0.12604275
26191,0.21664254
26197,0.13678707
26198,0.02419675
26200,0.29780653
26202,0.28962255
26219,0.14352494
26220,0.02419675
26232,0.10865042
26240,0.57782143
26241,0.02419675
26244,0.02419675
26247,0.02419675
26250,0.25947067
26255,0.02419675
26261,0.02419675
26263,0.2052233
26273,0.02419675
26274,0.02419675
26277,0.02419675
26279,0.0632616
26281,0.02419675
26282,0.02419675
26285,0.101553455
26290,0.27496335
26296,0.02419675
26298,0.02419675
26317,0.02419675
26319,0.02419675
26323,0.45934752
26324,0.02419675
26326,0.02419675
26330,0.02419675
26333,0.02419675
26354,0.02419675
26368,0.02419675
26371,0.14352494
26379,0.02419675
26383,0.14352494
26384,0.28962255
26387,0.09124346
26389,0.02419675
26390,0.14181149
26399,0.13678707
26403,0.14352494
26406,0.02419675
26407,0.02419675
26412,0.90362924
26414,0.02419675
26426,0.06965341
26429,0.02419675
26434,0.02419675
26436,0.12538375
26442,0.02419675
26449,0.02419675
26452,0.02419675
26464,0.02419675
26472,0.08820336
26473,0.02419675
26477,0.02419675
26480,0.101553455
26481,0.45395172
26490,0.02419675
26499,0.02419675
26503,0.02419675
26506,0.02419675
26509,0.02419675
26512,0.02419675
26513,0.14352494
26515,0.091462545
26523,0.02419675
26524,0.02419675
26526,0.02419675
26527,0.13678707
26529,0.4432378
26531,0.02419675
26534,0.101553455
26536,0.02419675
26539,0.02419675
26542,0.39110023
26550,0.02419675
26557,0.02419675
26562,0.02419675
26570,0.02419675
26576,0.13639502
26577,0.02419675
26580,0.27361566
26588,0.02419675
26589,0.20225719
26594,0.02419675
26595,0.02419675
26598,0.02419675
26611,0.45395172
26615,0.25947067
26618,0.14352494
26620,0.02419675
26624,0.10865042
26625,0.02419675
26633,0.45395172
26643,0.02419675
26650,0.02419675
26653,0.26790562
26656,0.02419675
26662,0.27496335
26667,0.14352494
26669,0.02419675
26670,0.19914421
26677,0.396536
26679,0.02419675
26683,0.28962255
26684,0.057890516
26687,0.101553455
26690,0.02419675
26692,0.08503046
26695,0.02419675
26696,0.02419675
26698,0.27496335
26699,0.12604275
26701,0.02419675
26706,0.17293566
26710,0.02419675
26713,0.25947067
26720,0.02419675
26721,0.02419675
26724,0.101553455
26729,0.1897888
26730,0.02419675
26735,0.02419675
26736,0.02419675
26738,0.02419675
26743,0.02419675
26744,0.14352494
26745,0.02419675
26748,0.14352494
26758,0.11293532
26768,0.02419675
26770,0.14352494
26775,0.87791806
26780,0.45395172
26785,0.13862526
26791,0.02419675
26795,0.02419675
26796,0.09908855
26799,0.10865042
26800,0.02419675
